9.487225593155628;14.668738833213109;20.002167258180492
10.523528241167124;15.892908926108207;21.71869769396637
11.59740437815534;16.897079991763103;23.9053566686521
12.657339500876894;17.508883081887014;26.54964970248094
13.627648217078917;17.525856942467204;29.565985933987363
14.407289962156575;16.748525695192388;32.765857613137236
14.875537108763737;15.04029333027215;35.84436252968859
14.908488353065419;12.405705345567139;38.40731202599497
14.407931751565762;9.054445436130523;40.05792832439422
13.337234488478714;5.39876036014504;40.530622118267424
11.74953966281198;1.9483082433851298;39.809079596033655
9.78929337892661;-0.8656829033805953;38.143763183865936
7.658298122465169;-2.8343747207773493;35.93994066910681
5.559763553816666;-3.993815880735913;33.589014101371276
3.6490476669061502;-4.535411501172623;31.353506576477415
2.0121558332903953;-4.689445378126158;29.35032090392902
0.6718355910070846;-4.64999759223673;27.596252558269608
-0.3925310456416784;-4.551572602369345;26.061971744217324
-1.2243393569872119;-4.475755875476468;24.70773258891751
-1.8746226606850631;-4.466857809269232;23.49958373225416
-2.393069690401897;-4.546252299444489;22.413746057293555
-2.8237062122104155;-4.7226931533191765;21.435936239225644
-3.2035036004321675;-4.998939042625669;20.559396266374762
-3.562590688870868;-5.375680278774306;19.783177516595952
-3.9252086068515557;-5.853630178628421;19.111101685860998
-4.3108929212069285;-6.434373178417586;18.551377320451312
-4.73558897264906;-7.1203257273376686;18.116728405772125
-5.212536323586781;-7.91398145229734;17.824881610718606
-5.7528253493288934;-8.816465307269894;17.699259573832787
-6.365553340917094;-9.82530321393473;17.76969076545119
-7.057503315520621;-10.931228732187979;18.07284375860684
-7.832248398854093;-12.113822919290689;18.651902418550428
-8.688563302941413;-13.33587890719768;19.554703692833403
-9.618026423792665;-14.536711160592013;20.82917872425992
-10.601763371152535;-15.625359907587427;22.514578633451706
-11.606482678439512;-16.47595549581986;24.626928472920998
-12.580377241915581;-16.92942631094706;27.138050129158014
-13.450187055721877;-16.807710875504373;29.950258845221427
-14.121691819678375;-15.946929732488199;32.87424881189011
-14.48673940224034;-14.251338346359521;35.62490808496793
-14.439659191064177;-11.757110451573014;37.85402148224028
-13.903149443165944;-8.67619400524206;39.23051369636906
-12.857758355581167;-5.3798799202544;39.55074806961833
-11.362182668515814;-2.301947771742349;38.824838759172174
-9.55013568916112;0.20396709047138417;37.277283713534715
-7.59931513323462;1.9718741144839782;35.250203647677026
-5.6850772836909;3.034368278170796;33.07049493048695
-3.9411881713185606;3.550204023535005;30.96172283748936
-2.4429097323478475;3.712654083341047;29.030590510756788
-1.2117969692100685;3.688753793450088;27.300898774322395
-0.23168681667803726;3.598035342652143;25.755450426350567
0.5342576151879989;3.5156739848872025;24.365154056515188
1.1305408891278397;3.484199387696298;23.103244685479932
1.6012725888415313;3.525235042084752;21.949852233060966
1.9860650794901755;3.6484890567958623;20.892090692139995
2.3185498749513127;3.857854684950424;19.922768589397947
2.626410836951135;4.155246868791499;19.039113501244167
2.9321780433192077;4.542841319596098;18.24196182263917
3.254310698574586;5.024230598994737;17.53546558353047
3.6082946786586163;5.604842913157217;16.927248900217133
4.0076043255583365;6.29182103232323;16.428940789370806
4.464447666911315;7.093429150552949;16.057033197633245
4.990243963639642;8.0179355730784;15.834022958191209
5.5957822855273935;9.071800731510129;15.789770825642465
6.290985974723941;10.256880399201918;15.962926151565911
7.084164859619536;11.566244046362185;16.402087904865066
7.980580696968065;12.978149591621166;17.166053475892717
8.980094475898685;14.44781028983424;18.32199402611022
10.073637638685796;15.897042243714397;19.939675038835794
11.238318559691516;17.203037257016558;22.079046565232407
12.431262299156524;18.189807729416582;24.768161672858554
13.582971385208536;18.6295281738915;27.969638471418143
14.592282742945129;18.26518560589244;31.538811381727264
15.326863315534592;16.86709516865226;35.187356495639555
15.634909686158124;14.32656065310547;38.48109072613972
15.373239879547594;10.762611301730882;40.90865552590368
14.45111416398425;6.578401917252966;42.03598466995893
12.876571714637993;2.390121541517722;41.695370230017026
10.77928168001394;-1.1846692278192816;40.087148579803866
8.386491498447295;-3.7667914282606225;37.693769656128154
5.955834913105711;-5.317389935875912;35.05163198867735
3.7011899433093864;-6.051009257009146;32.54882168341416
1.75075010324568;-6.266710133240166;30.36496583478712
0.14725805594851082;-6.224185214163884;28.526072122009523
-1.127030598073968;-6.1012508770401235;26.98635038054566
-2.1218746538671995;-6.002074142236342;25.684604288748886
-2.897914551541028;-5.980292248859146;24.56947170654314
-3.5143900910046515;-6.0595139611036;23.605707400802913
-4.023414865024441;-6.247188849233394;22.772646255850894
-4.468169661866232;-6.5428813274277395;22.060805771817925
-4.883111994978533;-6.9427702502050685;21.46892354095571
-5.29504364602384;-7.441754401146589;21.001960779181204
-5.72438579704839;-8.034017775340102;20.669944491432762
-6.186312192706732;-8.712538732729673;20.487343796817505
-6.691557500711321;-9.467800691462314;20.47265515282154
-7.246806138861519;-10.285837895084622;20.647866865981616
-7.85461249010614;-11.145710807769563;21.037436763824605
-8.512832153638824;-12.016561314774513;21.666344922856982
-9.213577985865962;-12.85457694029424;22.556705917702974
-9.941777776751618;-13.600529692033282;23.722414544386453
-10.673528159807951;-14.17905517860811;25.161487978905317
-11.374633563567983;-14.501412834818098;26.84635284793059
-11.999989417818005;-14.473830850450602;28.713512505709176
-12.494757704344524;-14.013111383081771;30.655841512885253
-12.798428440091973;-13.069167231327315;32.52267192717669
-12.852576198339042;-11.650122026341094;34.13342545602868
-12.612085363939453;-9.840513225205452;35.30765771964376
-12.057770936192654;-7.80040690128938;35.906770497688086
-11.206298129212;-5.7376382131402135;35.872853130308265
-10.112566145997642;-3.8583746627627225;35.24558798417199
-8.861727849350657;-2.315777414375768;34.1461846715474
-7.55253776235568;-1.1801455486661778;32.735490606515626
-6.27805931961778;-0.44124320511305704;31.16785965059567
-5.110696096716835;-0.034658124957530456;29.56097682288546
-4.095488502364974;0.12558860065734362;27.98793393521037
-3.2512730817605107;0.12208850005190244;26.48495719193208
-2.576600765398028;0.02113037205914263;25.064487280619474
-2.057054537906594;-0.13056512177387042;23.726625734996688
-1.671756654680049;-0.30376509781835936;22.46657728732161
-1.3981583433077112;-0.48270052072354874;21.27851625847254
-1.2150667787908787;-0.6610004817615528;20.15715989322804
-1.1042535193850136;-0.838371961428468;19.098174560112277
-1.0510772077937045;-1.01820196361884;18.098120754018844
-1.0445021589587316;-1.2059907161419894;17.15429182467565
-1.0767998703953832;-1.4084382139104026;16.264589458826837
-1.143127539098387;-1.6330032206276321;15.427476809413378
-1.241102675404236;-1.8877831061173334;14.64201266530338
-1.3704387615468554;-2.1816001203771442;13.907963976425568
-1.5326710333129132;-2.5242135658860216;13.226000885026075
-1.730979539827535;-2.9266029043625243;12.597989951444598
-1.9701042127345327;-3.401282131600624;12.027414949007246
-2.256339796507751;-3.9626096309130405;11.519970423516828
-2.597593763388809;-4.627048369915655;11.084391877094344
-3.003484684694178;-5.413304965797118;10.733608150087804
-3.485448740914766;-6.342225736103969;10.486324619916799
-4.0568041399526065;-7.436241577427908;10.369164027651252
-4.732691627447667;-8.718013713148345;10.419489458516463
-5.529756044587803;-10.20771613980407;10.688976764226073
-6.4653480636310565;-11.918076524528404;11.247821603977709
-7.555893755810526;-13.845888277124331;12.189028044700226
-8.813892660073288;-15.958290996988742;13.63130776451836
-10.242772327456379;-18.172007397632242;15.7173979614575
-11.828619341491551;-20.324725175070448;18.601771426982438
-13.52784050820733;-22.14159203706012;22.41794569720348
-15.250590813977889;-23.209023002646596;27.212880440188815
-16.84227725171163;-22.98492330916084;32.840553076823355
-18.07080646320147;-20.89470610354793;38.83142593237043
-18.635586391270763;-16.562159946589617;44.31210035136446
-18.220901102334533;-10.151205641239212;48.12169958283933
-16.60696201011547;-2.6154715662183996;49.25449121959083
-13.808663921336056;4.4962884296675245;47.49628575998718
-10.14767345113534;9.790715816554032;43.721395803081116
-6.159995597597465;12.785613316337287;39.40252828773166
-2.370873814810515;13.934691531088692;35.72587367756155
0.8902392543693267;14.022339132440209;33.1597458427212
3.5166592299835027;13.650024183956218;31.640890799118285
5.543332220778046;13.120948255595467;30.913426293885465
7.0588554277415305;12.535527493528413;30.719385729526316
8.154189840898907;11.900901929318051;30.85074801636417
8.903532258582736;11.197973080451701;31.14621906101634
9.362420422956529;10.41376436079613;31.47911766881299
9.572689210524448;9.554029827252934;31.750192195770452
9.568957333870145;8.64496074331098;31.886003776883488
9.384158015758311;7.728361441639634;31.83988211889754
9.052998700934575;6.853113001494454;31.592238371981136
8.613021561046551;6.065640155164714;31.148143454139884
8.103545279870184;5.402026803105932;30.531778925345424
7.563241584517334;4.883658563840659;29.778928758701163
7.027324980381999;4.516896033289797;28.929445015596244
6.525239190963559;4.2959278691041805;28.021375208001626
6.079376926591683;4.207219744822753;27.087541001435497
5.704945490237897;4.2340189935729775;26.154417640861134
5.410760190904913;4.359917548834156;25.242612317941187
5.200591662490762;4.571110467876981;24.368149027161515
5.074695423568006;4.857443736294497;23.543963992130873
5.031245086113304;5.212555372296362;22.781286862526816
5.067507143349916;5.633436761425372;22.090797768584576
5.1806930669650075;6.1196665165808035;21.48357150819606
5.368487756888166;6.672465504426426;20.9718633056507
5.629283306395818;7.293625510284911;20.569784916724767
5.962151747173636;7.984288714703446;20.293887407729105
6.366579140679598;8.74350319352787;20.16361756418971
6.8419639512492525;9.566452108741668;20.201548728400525
7.386861582747736;10.442257516083984;20.43319920560642
7.997940769414986;11.351310567610524;20.886138798961802
8.668614729054093;12.26220916681317;21.587953587850173
9.38733361660591;13.128636182911716;22.562523403048406
10.135594129867071;13.886931596214914;23.824046577153208
10.88586162313664;14.4557083442747;25.368476807074266
11.599830967364252;14.739522124114492;27.16274819136756
12.2277691987143;14.63897127077733;29.133587591417033
12.710009613126907;14.068966896674304;31.159835493321616
12.981801069836386;12.984356768820472;33.074311690414355
12.982312209633204;11.407195534817976;34.68155513211114
12.667288874670158;9.44421092870274;35.793707669118696
12.022673285476674;7.28082378113951;36.27736088730959
11.074303384609241;5.14488719323459;36.093267618048465
9.88842014633431;3.2494434298678483;35.30781417823529
8.560624803041017;1.739199822355904;34.06736799292165
7.196339806903994;0.6656066073211397;32.54821444269992
5.890193166987423;-0.0023154577120254594;30.90810829890266
4.711691442047533;-0.34485554117890244;29.259403086430645
3.700382045402246;-0.45663680524379474;27.66640453044537
2.8689782752730375;-0.4228154554195691;26.157068342780402
2.210619529134516;-0.30861252856365845;24.737763730711144
1.7067731175948813;-0.15820901388156786;23.404771834088315
1.3337766912995914;0.0018154044519214096;22.151116798433186
1.0673844339300573;0.1578011780505539;20.969772329399614
0.8854677827541566;0.3047242661412072;19.854753162253775
0.7693190794315667;0.44287685396647214;18.80122946400607
0.7040306343385478;0.5755551105002041;17.805311498197646
0.6783355295708791;0.7075914685463562;16.863799053551283
0.6841867173659745;0.8445212545037695;15.973996126032606
0.7162536247935335;0.992191471684899;15.13360587047483
0.7714411941718066;1.1566596709170938;14.340693438811176
0.848484889520864;1.3442735128011978;13.593702353763566
0.9476426141769307;1.5618585598806058;12.891516810156075
1.0704858033176659;1.816970238808432;12.233570921520949
1.219782690415819;2.118185603982796;11.6200146226204
1.3994632731292145;2.4754223445549774;11.051955032110504
1.614655087414367;2.900277227341953;10.531802683531707
1.8717795153998842;3.406373956094984;10.06376548801081
2.1786984035389043;4.00970000383208;9.654550948506438
2.5448987235975395;4.728890014969305;9.314360104526473
2.9816969818718926;5.585373437061795;9.058285155547633
3.502432272909873;6.603235047984192;8.908254436316717
4.122592827924737;7.808521263193073;8.89569520379988
4.859778514978404;9.227536236635267;9.065085201390637
5.733330059309777;10.88337535432713;9.4784896376295
6.763339118313247;12.789506489328513;10.220929851603557
7.968572592516301;14.938633971979643;11.405808983715302
9.36258486840897;17.28450160708698;13.178290956025483
10.946968216144572;19.714201751326765;15.712001035794186
12.700414923181011;22.0102443983238;19.190242446787213
14.562380818209569;23.80779103632593;23.757547578011884
16.41146286183284;24.567239371041943;29.42444076407794
18.04261816367466;23.608351449650186;35.9188239877727
19.155764820869766;20.278658070322578;42.522282788688955
19.38034347076033;14.309376233670319;48.02349180418418
18.36615002334233;6.261945736016035;51.008651433178336
15.94530916587707;-2.3149000598351623;50.58834671992281
12.293267320734625;-9.47216549854235;47.152065618683345
7.940180756879229;-13.991551436466004;42.30841153409049
3.553834318210183;-15.983947886226566;37.830053969444734
-0.35372212267716696;-16.362956591431455;34.676365040303246
-3.555569016428025;-15.988465899326352;32.942717699596315
-6.0421483930076905;-15.317213103147123;32.32273463505506
-7.897161335035577;-14.488496758512248;32.449832945249526
-9.21542841973091;-13.495905849690162;33.00753511625177
-10.071523905722762;-12.303056104234216;33.73454432972996
-10.517830345425052;-10.901882976043488;34.41357910548923
-10.594640871548739;-9.334706577752646;34.871471331617194
-10.34265401278952;-7.691997025845055;34.98961680391574
-9.812522615400628;-6.0923333196305505;34.714617185821325
-9.068484756246612;-4.6527399934453495;34.05879410549952
-8.185335803686359;-3.4608035538372572;33.08619112064631
-7.2404293537165385;-2.5589438370761544;31.88815104565349
-6.304132250388461;-1.9447273010819677;30.558006698001535
-5.4322512605271625;-1.5833125046287049;29.17344270271402
-4.662463509347471;-1.424157542516638;27.789544785550827
-4.014802315981304;-1.4152991868207285;26.440237381792365
-3.494901690149189;-1.5122359745235354;25.143734317157858
-3.0983685470240583;-1.6816386102826673;23.90843747484144
-2.8150225596757803;-1.9015492107996863;22.737527533067784
-2.6323278899005613;-2.1597978008654293;21.63191747650553
-2.537821872093535;-2.4518594694837774;20.591921130847183
-2.520629391571583;-2.7788299717807012;19.618132988981113
-2.572269507613407;-3.1458049792294567;18.71192057292313
-2.6869766019366166;-3.560717749536092;17.87578864019997
-2.861724831456512;-4.033573775282242;17.11376455163805
-3.096094620221658;-4.575970505849787;16.431890006862094
-3.3920697973472835;-5.200770358050525;15.838875293138539
-3.7538099094879316;-5.921782627287886;15.346962798594127
-4.187404453047923;-6.753288903377264;14.973043042165376
-4.700581343113791;-7.709205876807725;14.740055787117644
-5.302306249852578;-8.80161068682766;14.678674464766281
-6.002167137247595;-10.038253425926916;14.829188533716124
-6.809384394983459;-11.418556592484636;15.24332397515383
-7.731218834483695;-12.927487673743887;15.985413517960966
-8.770472602335733;-14.526685866238477;17.13176285405247
-9.921715255116283;-16.142543671398112;18.76618684302132
-11.165880938372649;-17.651998095219927;20.968557980744677
-12.463104369742105;-18.869203021557038;23.792237069550424
-13.744324100105091;-19.540654732432397;27.22669469180477
-14.903590226570552;-19.36241281346709;31.14606614365791
-15.79535474394986;-18.037410944582454;35.25633194338841
-16.24376598407638;-15.384335981977305;39.0741403303827
-16.071879983656565;-11.478934382306583;41.98817724966186
-15.15329086338657;-6.75302957572684;43.438568911000566
-13.473238605854624;-1.939066479755727;43.16845766314802
-11.166404180634844;2.1870798374073335;41.38865002820073
-8.495707377026408;5.133399793618336;38.69281901123387
-5.769885942897458;6.847593024844926;35.75696474738402
-3.2463901493489815;7.605777201457671;33.059730012788826
-1.0759566791876507;7.782178810866178;30.802718008407652
0.6956704188231151;7.6868472978693685;28.992440635888897
2.0939057946323656;7.519302120055463;27.553127380890917
3.178985059716985;7.387630260986655;26.39852145952558
4.0207140999709186;7.341699182839433;25.46030363954534
4.684911116544622;7.399093058505142;24.69279824721334
5.227747504936725;7.560990122460761;24.06913087380474
5.694396028441532;7.820762145345547;23.575982838819396
6.1196692518223355;8.168189017486316;23.209287425412526
6.529373204955132;8.591176765877021;22.971191066191537
6.941733917139509;9.076052636664441;22.867960863477666
7.368597661044496;9.60703658669284;22.90840713252573
7.816285446174165;10.165253840844219;23.1024331652365
8.286079125108175;10.727564371471878;23.459393909481022
8.774376174380915;11.265489510882208;23.986015178342846
9.272598841681173;11.744583976334066;24.683713890638355
9.766995868611751;12.124704111534388;25.54530546530396
10.238537517196278;12.361709856885302;26.551327873131008
10.663171985134083;12.41112133816889;27.66657365615899
11.012761855741044;12.234006560380534;28.83786148830909
11.257010796668942;11.804783048396027;29.994446224753496
11.366565247014359;11.119657333719593;31.05247383066255
11.317183664355406;10.203341327824607;31.924188105190524
11.094415197049246;9.111059350869715;32.53102649552234
10.69774402781334;7.9234563796492035;32.81767592223128
10.142886498180513;6.734221975556423;32.76266203634625
9.461153593655695;5.633394726768229;32.38140904410688
8.6956018202782;4.691663153774316;31.7203688170274
7.894814086977424;3.9508129735498354;30.84455250665445
7.106013864291906;3.422652450065189;29.823328384671434
6.369341581446563;3.0950674654512413;28.71917918607861
5.7144867582474985;2.941552158254189;27.58176046758937
5.159899838248837;2.9305216004838286;26.446922459792027
4.714024190695835;3.032185659444292;25.338843887249546
4.377656484445526;3.222437032069881;24.273314810915597
4.1466125939703975;3.4842712430981324;23.260872468383262
4.014144323795945;3.807612336376846;22.309251063751613
3.972837926312125;4.188329840461095;21.42511044929718
4.015936309141919;4.626982655018782;20.6152290047631
4.138145578317292;5.127578401407806;19.887383477430266
4.3360321429353945;5.696450597208765;19.25109634308587
4.608115833790069;6.341232134701083;18.71837106259077
4.954739093972272;7.069823917403853;18.304480583365685
5.377756058658588;7.889202820855082;18.028824277940735
5.880045411097886;8.803869777463053;17.915811148474027
6.46481028437092;9.813702149534986;17.995644302252913
7.134588657403733;10.910953338610291;18.304751057814094
7.889861593645045;12.076166534510588;18.885400946686218
8.727122581818154;13.272901704064653;19.783765213644887
9.636278406267454;14.441525432813751;21.045315872673065
10.597327811576713;15.493040373728908;22.706150219766208
11.576470324007152;16.305192796381945;24.778852094146643
12.52221481848211;16.72487940328129;27.23244492648277
13.362747735441946;16.582611605527635;29.968698517758927
14.006720509459084;15.724814940218062;32.80215304373467
14.35033939561088;14.065070330868906;35.45776664001417
14.293285582662485;11.64333927590217;37.603456409968864
13.763296321310422;8.665173589417414;38.92637020289653
12.743671774931821;5.484212701253034;39.235524161143616
11.291779960196063;2.510891804649365;38.540743004722906
9.535602329086723;0.08019895603023874;37.05228546637689
7.644521654475426;-1.6477849106251927;35.09145848187503
5.786060341455302;-2.699045370942831;32.96798348088452
4.089039198975675;-3.219965507438994;30.897354240958663
2.627238257692741;-3.392514098582182;28.98616404452218
1.4232877864377567;-3.376481574733132;27.261976438889857
0.46333391420357894;-3.287943544825842;25.71189026242007
-0.2869215776023053;-3.2009814971125206;24.310121133378242
-0.8697335615043484;-3.1581359844817207;23.031949952818614
-1.327414046099823;-3.1813908620174245;21.858514025818256
-1.6982094092833433;-3.280808939698154;20.77718706943546
-2.0147293153663055;-3.460509738507753;19.78050043796136
-2.303885399994595;-3.722500878243193;18.864980222929066
-2.5876084956443144;-4.068971634539441;18.03037225286988
-2.8838811234233397;-4.503542070986356;17.279330510784888
-3.2078133129359427;-5.031813956974789;16.61751981621757
-3.572613441743712;-5.66143510719063;16.05407448867398
-3.9903777748330955;-6.401769886163466;15.602379565881547
-4.47265619709917;-7.263158269262655;15.281162261168047
-5.030756611531866;-8.255634872527112;15.115879137443011
-5.675732263730915;-9.386859699338254;15.14034071112656
-6.417957750852383;-10.658882167880408;15.398401922212802
-7.266142634257989;-12.063235005652016;15.945318928190192
-8.225561108536795;-13.573790947104177;16.847965642319544
-9.295207076250271;-15.136949930034143;18.182448412927346
-10.463555647007047;-16.659334431105655;20.026739512954542
-11.702711403826768;-17.994720838369197;22.44496419616979
-12.961113290735254;-18.93500603860481;25.45963993431798
-14.155891840309165;-19.214823810044003;29.01016763969662
-15.167678234256133;-18.54453085688061;32.903018050624404
-15.843048758781029;-16.686292236370583;36.77373996210576
-16.01169745429894;-13.57251059131303;40.09970866087522
-15.523860081701757;-9.426322892224876;42.30743619796266
-14.30435264380638;-4.795663681079433;42.97769795401481
-12.40261485126099;-0.41482494092494093;42.05753135223912
-10.00505686919378;3.0804745003205154;39.917361292912815
-7.387950595290921;5.403542559640534;37.17202890609464
-4.829651964304629;6.650721636783871;34.39109858836607
-2.533577244086929;7.135042841075528;31.91449324731048
-0.5998532270544374;7.190695404524373;29.85084329723257
0.9582564992613245;7.069086182926226;28.172531084516777
2.1804224359943047;6.924397878606445;26.8054760489151
3.129217524516733;6.838001257499878;25.677812909444924
3.870974271113362;6.846573803129309;24.73628142162725
4.466094177516552;6.9623177399674345;23.94707129988431
4.965338890006728;7.185086610557614;23.291781498300256
5.409288434116905;7.5089428869292405;22.76308095123361
5.829219324679372;7.925324142008626;22.361410725382033
6.248440288145223;8.424189130439112;22.09277120622055
6.683590056604;8.99392467555719;21.967250930373936
7.145656980394638;9.620454615960842;21.997898324715315
7.640616507507879;10.285824718302353;22.199566454352706
8.169658149666773;10.96648598992781;22.5873904195071
8.729023717718981;11.63153966953402;23.17457842994979
9.309526908081988;12.24133326280256;23.969240626664835
9.895888179026102;12.746995854467857;24.970101554593235
10.466109714114452;13.091726661569506;26.161219716901392
10.991233103605463;13.214789651999325;27.506343617076993
11.435944413284236;13.059011706515129;28.94427529377098
11.760557871930414;12.581857876976775;30.38742325079923
11.924817872939686;11.768672133320909;31.726154031395048
11.893588725015931;10.644624526836372;32.840877918977824
11.643795885380019;9.280223815572981;33.621420155053855
11.171081471418612;7.785525961833354;33.9894183843678
10.493970369501561;6.291649827832984;33.91610430021789
9.653506261167845;4.9241483666889785;33.42773314157745
8.707634682272072;3.7777322820318764;32.59562664913501
7.721654202224033;2.901836876455602;31.515095480635004
6.757690737070346;2.3009531031412105;30.282430006559512
5.866343210284519;1.9464549188116138;28.97834966230695
5.0823655519899384;1.792739122460211;27.661209132259156
4.424440266083993;1.7913215207217037;26.368171756399263
3.897816517011535;1.899893622073674;25.120381164040314
3.498231938023963;2.0863802668622244;23.928736236771837
3.2158616037916152;2.3294971600178678;22.79850981249868
3.0385887150368656;2.6174526683471973;21.732416098626278
2.954361505698932;2.945995809245472;20.7324211495032
2.95268836640824;3.316496996971351;19.8007627538254
3.0254500925208623;3.7343629056359418;18.94057371562508
3.167232655143878;4.207852489328183;18.156372356092334
3.375356621980739;4.747236617918847;17.454577453345316
3.6497326211683605;5.364183122049187;16.844138986921603
3.992622721344526;6.071217656741254;16.33734159014839
4.408341708423872;6.8810852027754965;15.95081833659114
4.902890407294197;7.805801700303615;15.70679152327855
5.48347266589608;8.85513074460525;15.634515780923547
6.157804281637914;10.034144024030645;15.77181228709387
6.93307223011646;11.339436876654142;16.16641486579048
7.814345159423997;12.753510148655199;16.876548771242106
8.802178157270237;14.236889690992758;17.969672776025366
9.889120464014741;15.717926441195754;19.517603017281125
11.054881659450944;17.08123682408588;21.585393550122944
12.26015269237793;18.157866391510996;24.210793594529555
13.439695432204545;18.72383404596086;27.371915560042424
14.496523154955808;18.518182636616373;30.944932601523952
15.300855051287922;17.29399331092852;34.663521463697535
15.699482703216042;14.908961923766313;38.107058017136204
15.541378547326095;11.43727103488237;40.755941386457124
14.720557044837351;7.243627337896045;42.13731035320891
13.22517110344909;2.9365731208384958;42.02259172315194
11.167451506926971;-0.8311818386281429;40.558120470868076
8.767724837815948;-3.619402229386903;38.20937705489541
6.290299424375377;-5.33727436045586;35.53686515547482
3.9647846674091296;-6.178711644228304;32.97010460376998
1.9360854050816427;-6.449245301912673;30.721753801074676
0.2590192636827795;-6.4256513520841425;28.83353447096087
-1.077914859470605;-6.3014563547409095;27.262458616204977
-2.122623158524666;-6.191327363987434;25.944309492162326
-2.9363639996172197;-6.154769942281597;24.823450082809813
-3.580045188150095;-6.218224679832451;23.860985642748794
-4.107681086486567;-6.390217354903029;23.0336302486796
-4.564188340169859;-6.670418269724924;22.330149468095488
-4.985434326080872;-7.054575218094914;21.748109068945087
-5.399262504483681;-7.536851546744914;21.291612347565547
-5.826780312935927;-8.11052143415663;20.96992848819271
-6.283528537180068;-8.767564651144106;20.79669683455954
-6.780335759972876;-9.497456578161316;20.789364523790404
-7.323759923610564;-10.28531803802755;20.968517305168852
-7.916071546493961;-11.10954950054631;21.356740383196414
-8.554767137304431;-11.93912887910641;21.976594003338754
-9.231639485664827;-12.730923015021883;22.847238337487788
-9.931496191536239;-13.427673315198799;23.97926479137714
-10.63073161626875;-13.957758177127095;25.367508396992154
-11.29613692844042;-14.238309247857703;26.982198238735613
-11.884571392323878;-14.183487624125556;28.75990548386865
-12.344354638684214;-13.719194852153937;30.59733728328357
-12.619322681378158;-12.803561904288278;32.352571427085756
-12.656170525960182;-11.448960599559678;33.8585465337988
-12.41472854068008;-9.737046108247872;34.95075733919006
-11.87919205419364;-7.816469875719227;35.50437263220625
-11.066647618498758;-5.877222803320588;35.46787302861167
-10.028762655463124;-4.106791961907447;34.87707620854747
-8.844368516751988;-2.645284821488202;33.84068631465161
